1.000000000000000000e+00 2.440000000000000000e+03
1.500000000000000000e+00 2.438000000000000000e+03
2.000000000000000000e+00 2.115000000000000000e+03
2.500000000000000000e+00 3.000000000000000000e+02
3.000000000000000000e+00 1.380000000000000000e+02
